"comment_count","created","description","duration","group_created","group_id","group_join_mode","group_lat","group_lon","group_name","group_urlname","group_who","how_to_find_us","id","link","manual_attendance_count","name","rsvp_close_offset","rsvp_limit","rsvp_open_offset","status","time","updated","utc_offset","venue_address_1","venue_address_2","venue_city","venue_country","venue_id","venue_lat","venue_localized_country_name","venue_lon","venue_name","venue_phone","venue_repinned","venue_state","venue_zip","visibility","waitlist_count","yes_rsvp_count"
"7","1457398950000","<p><b>Taking Hadoop and Spark to the Cloud + Beer Tasting!</b></p> <p><br/>Kick off your week at Strata + Hadoop World with free beer tasting and meet and greet with folks from the Strata Conference and Spark Technology Center.</p> <p><i><b>Satheesh Bandaram, </b></i>Director of Hadoop, Spark and Cloud Services at IBM Analytics, will kick off the evening with a short presentation on IBM’s recent Hadoop and Spark open source contributions.</p> <p><br/>He will be followed by <i><b>Joel Horwitz</b></i>, Director of Business Development, who will share details of a pilot ecosystem program for Apache Spark.  The ecosystem program includes a growing list of partners including:</p> <p><i><b>Cloud Service:</b></i> WANdisco, Mesosphere<br/><i><b>Data Science/Machine Learning:</b></i> H2O.ai, Dato, Skymind, DataRobot, Alpine, Kaggle<br/><i><b>Data Training:</b></i> Galvanize, DataCamp, LightBend<br/><i><b>Data Consulting: </b></i>SVDS</p> <p><br/>After the short presentation, we'll mingle over complimentary beer tasting and a tour of the brewery.  Pizza will be provided.</p> <p><br/>Free parking is available at the facility. Space is limited so RSVP early.</p> ","10800000","1338938692000","4013112","open","37.18000030517578","-121.75","Big Data Developers","BigDataDevelopers","Members","Zip Code 95112","229424567","https://www.meetup.com/BigDataDevelopers/events/229424567/","","Taking Hadoop and Spark to the Cloud + Beer Tasting!","","165","","past","1459301400000","1459355260000","-25200000","2099 S. 10th Street #30","","San Jose","us","23616903","37.31034469604492","USA","-121.85784149169922","Strike Brewing Company","","False","CA","95112","public","0","184"
"4","1461962909000","<p>On June 6, 2016, leading minds in data and analytics from Tesla, Netflix, Silicon Valley Data Science, and IBM will come together to demonstrate how open data and analytics technologies such as R, Spark, Python and more are forming a vibrant ecosystem.  The community has a shared goal of working with all data to build unexpected insights and launch new business applications.</p> <p>The Apache Spark Maker Community Event will bring together data scientists, data engineers, data developers, and data designers June 6th @ 6pm at Galvanize, San Francisco. Here’s the plan:   </p> <p>- The Big Reveal – New sample Apache Spark apps and tools</p> <p>- Use Cases – Monsanto will share how they are using R and Spark to optimize their supply chain</p> <p>- Learning Session - Hear from experts working on Spark projects and building the Spark ecosystem of open data and analytics technologies</p> <p><br/>- Networking Opportunity – Food, drinks and data, explore a Hall of Innovation showcasing Spark demos</p> <p><br/>Join us. Learn more here: </p> <p><b><i><a href=""http://www.ibm.com/analytics/us/en/events/apache-spark/"">Apache Spark Maker Community Event</a></i></b> </p> <p>Registration begins at 5:30 PM and the discussion starts at 6:30 PM; food and drinks will be served. You must register for this event. </p> <p><br/>To get your ticket, and attend in person, click <b><a href=""https://www.eventbrite.com/e/apache-sparktm-maker-community-event-registration-24742595770?cm_mc_uid=39680333471514613509392&amp;cm_mc_sid_50200000=1461961944"">HERE</a></b>. </p> <p>Can't attend in person? We'll be live streaming this event on a computer screen near you! Register for the <br/><b><a href=""https://www.eventbrite.com/e/livestream-apache-sparktm-maker-community-event-registration-24790223225?cm_mc_uid=39680333471514613509392&amp;cm_mc_sid_50200000=1461961944"">live stream</a></b> and we'll send you a calendar update and login link.</p> ","14400000","1338938692000","4013112","open","37.18000030517578","-121.75","Big Data Developers","BigDataDevelopers","Members","","230751856","https://www.meetup.com/BigDataDevelopers/events/230751856/","","Apache Spark Maker Community Event","","","","past","1465259400000","1465275350000","-25200000","44 Tehama St 1st Floor","","San Francisco","US","23841803","37.787330627441406","USA","-122.39646911621094","GalvanizeU","","False","","","public","0","80"
"4","1465366848000","<p>Kick off the <b><i>Hadoop Summit</i></b>  with free beer at Gordon Biersch. Meet and greet with folks attending the Summit and others in the business community.</p> <p><br/><b>Ritika Gunnar, Vice President of Offering Management</b>, will kick off the evening with a short presentation on IBM’s recent Hadoop and Apache Spark analytics announcements.</p> <p><br/>After the short presentation, we'll mingle over complimentary beer and appetizers.</p> <p><br/>Validated Parking available for a 2-hour period at the Pavilion Garage (S. Second Street). Parking after the 2 hours is a flat rate of $6.00.  There is other parking in the area.</p> <p>Space is limited for this meetup so please RSVP early.</p> ","7200000","1338938692000","4013112","open","37.18000030517578","-121.75","Big Data Developers","BigDataDevelopers","Members","Outside Patio","231736978","https://www.meetup.com/BigDataDevelopers/events/231736978/","","Innovations in Spark and Hadoop Analytics + Beer Tasting!","","","","past","1467075600000","1467305177000","-25200000","33 East San Fernando Street","","San Jose","us","5773822","37.334659576416016","USA","-121.88850402832031","Gordon Biersch Brewery Restaurant","","False","CA","95113","public","0","139"
"1","1464628034000","<p><b>THIS IS A GLOBAL ON-LINE HACKATHON THAT BEGINS MAY 23, 2016 AND <i>NOW ENDS AUGUST 23, 2016</i>.  SUBMISSIONS DUE AUGUST 23rd BY 5:00 PM EST. </b></p> <p><b>We’re extending the hackathon deadline to August 23</b> - that’s 20 additional days to build your Spark enterprise app. (View the revised competition calendar <b><a href=""http://apachespark.devpost.com/details/dates"">HERE</a></b><b>.  </b>We're giving you more time because....</p> <p>We’re adding <b>new enterprise data resources</b> to the site and we want to give you a chance to incorporate these into your projects, if you so choose.  Our awesome data co-sponsors <b><a href=""http://www.yelp.com/nyc"">Yelp</a></b> and <b><a href=""https://uncharted.software/"">Uncharted Software</a></b> have generously shared some of their enterprise data sets for you to use during the hackathon.</p> <p>Yelp’s data includes 2.2M reviews by 552K users for 77K businesses. The Uncharted data includes Bitcoin network transactions from processing the Bitcoin blockchain as of mid-2014 <i>and</i> Amazon product reviews from 1995 through 2003. For a fuller description and data access, visit our <b><a href=""http://apachespark.devpost.com/details/resources#datasets"">resources page</a></b>.</p> <p>Uncharted Software also has a couple cool Spark data visualization libraries you should check out: <b><a href=""http://unchartedsoftware.github.io/salt/"">Salt</a></b> and <b><a href=""http://unchartedsoftware.github.io/sparkpipe-core/"">SparkPipe.</a></b></p> <p>And, in case you’d like to weigh the effects of weather on business operations, we’re also offering access to the full suite of <b><a href=""http://apachespark.devpost.com/details/weather_data"">Weather Company APIs</a></b> for the duration of the hackathon.</p> <p>Finally, if you’re looking for a hosting solution for your Spark app, we’re now offering <b>extended Bluemix trials for all hackathon participants</b>. Using Bluemix services to build your project is <b><i>totally optional</i></b>, but might be a good way to get your app up and running — particularly with the IBM Analytics for Apache Spark service.</p> <p><b><a href=""http://apachespark.devpost.com/details/bluemix_promo"">You can request your extended Bluemix trial code here.</a> </b></p> <p>For all hackathon participants, trials will extend through November 1, 2016.</p> <p><i>Now go forth and optimize for the enterprise!</i></p> <p><br/>---------------------</p> <p><br/>Build an Apache Spark application to address a real business problem or core concern related to customer care, marketing, risk management or operations. Join IBM and Devpost for a global hackathon using <b><a href=""http://apachespark.devpost.com/?utm_source=facebook-partner&amp;utm_medium=wall-post&amp;utm_campaign=apachespark"">Apache Spark Makers Build</a></b>.  There are $100,000 in cash prizes.  Submissions can be sent in up to August 23rd.</p> <p><i><b>Participation Details:<br/></b></i>To participate in the global virtual hackathon, you can <b><a href=""http://apachespark.devpost.com/?utm_source=facebook-partner&amp;utm_medium=wall-post&amp;utm_campaign=apachespark"">register here</a>.  </b>Please review all registration guidelines.</p> <p><br/>For the hack, you will apply Apache Spark's powerful analytics capabilities to enterprise and other relevant data so data scientists and software developers can build an analytics or mobile/web app that tackles a key business problem in marketing, customer case, operations or risk management.  The grand prize is $50,000, and the top three winners each get a meeting with the judge or<br/>Spark community expert of their choice; the judging panel includes data experts from Tesla, Netflix, and Silicon Valley Data Science.</p> <p>Go to <b><a href=""http://apachespark.devpost.com/?utm_source=facebook-partner&amp;utm_medium=wall-post&amp;utm_campaign=apachespark"">apachespark.devpost.com</a></b> for full details and registration.  Please review all registration rules.</p> <p><br/><i><b>Questions?</b></i></p> <p>We're here to help. If you have any questions about the hackathon, post on the <b><a href=""http://apachespark.devpost.com/forum_topics"">discussion forum</a></b> or email <i><b>support@devpost.com</b></i> and we'll respond as soon as we can.</p> ","","1338938692000","4013112","open","37.18000030517578","-121.75","Big Data Developers","BigDataDevelopers","Members","","231513711","https://www.meetup.com/BigDataDevelopers/events/231513711/","","Show Us Your Apps - Apache Spark Maker Build Global Hackathon","","","","past","1471996800000","1472009534000","-25200000","Any Street","","Any City","us","24581652","36.77825927734375","USA","-119.41793060302734","Global Online Hackathon","","False","CA","","public","0","33"
"0","1472443263000","<p>On September 27, 2016, leading minds in data and analytics will come together and unveil the latest in cloud technology, enabling you to more efficiently put data to work. Experience how Spark, Hadoop, Python, and more are being used to bring together all types of data professionals –from data engineers, to data scientists, developers and business analysts –to work in new collaborative ways.</p> <p>The IBM DataFirst Launch Event will unite data and analytics leaders and practitioners from the open source community, startups, and enterprises. Check the <i><b><a href=""http://www.ibm.com/analytics/us/en/events/datafirst/index.html"">event site</a></b></i> for the latest lineup of guest speakers. The event takes place @ 6pm at the Hudson Mercantile Building, NYC.</p> <p>Here’s the plan:</p> <p><br/>• The Big Reveal –Experience new ways to work for data engineers, data scientist, developers, and business analysts, both individually and collectively.</p> <p>• Hands-on sessions – With interactive experiences for each of these professions.</p> <p>• Use Cases –Community leaders and guest speakers will share their expertise and vision<br/>• Networking Opportunity – Food, drinks, data, collaborative demos, and a party on the rooftop</p> <p>Learn more here:<a href=""http://www.ibm.com/analytics/us/en/events/datafirst/index.html#"">  <i><b>DataFirst Launch Event</b></i></a></p> <p>Check-in and networking begins at 6:00 PM.  Food and drinks will be served. You must register for this event.</p> <p>To get your ticket, and attend in person, click <b><a href=""https://www.eventbrite.com/e/ibm-datafirst-launch-event-registration-26725283041"">HERE</a></b>.  </p> <p>Can't attend in person? We'll be live streaming this event.  Register for the <b><a href=""https://www.eventbrite.com/e/livestream-ibm-datafirst-launch-event-registration-26906650516"">LIVE STREAM </a></b>and we'll send you a calendar update and login link. </p> ","14400000","1338938692000","4013112","open","37.18000030517578","-121.75","Big Data Developers","BigDataDevelopers","Members","zip 10018","233701921","https://www.meetup.com/BigDataDevelopers/events/233701921/","","DataFirst Launch Event – Experience new ways to put your data to work","","","","past","1475024400000","1475040197000","-25200000","500 West 36th Street","","New York","us","24745891","40.755863189697266","USA","-73.99864959716797","Hudson Mercantile Bldg","","False","NY","","public","0","11"
"5","1475677136000","<p><b>To expedite check-in on the day of the meetup, please pre-register <a href=""https://www.eventbrite.com/e/sentiment-analysis-on-twitter-data-hadoop-spark-nosql-tickets-28392776559"">HERE.</a></b></p> <p><br/>In this era of social transparency and cognitive thinking, we would like to invite you to join us for a demonstration of how to analyze customer sentiment while leveraging Hadoop, Spark, and a NoSQL Database on the cloud.</p> <p><br/>You will learn how a data pipeline can be built using tools and technologies available on Bluemix (cloud offerings), while experiencing the value of having many tools working seamlessly together to provide a solution that goes from accessing source data to transforming it into a consumable format (report, API, visualization, etc.). You will also see how an Analytics team can make better use of data with a sustainable architecture. We will be adding a load of about 10 years’ worth of historical data as well, to do the analysis of movie series, actors/actresses, etc. Our focus is on the architecture, pipeline and output, to ensure that teams can:<br/>• Focus less on gathering and organizing the data<br/>• Access a platform where multiple tools and approaches can be used to analyze the data<br/>• Generate executive summaries for consumption of insights from a broad audience.</p> <p><br/><i><b>Presenter Bio:</b></i><br/><b>Suresh Matlapudi</b> is an Open Source Analytics Solution Engineer with IBM. He is a hands-on Engineer with deep experience in distributed data processing, Big Data  and Data Warehousing to deliver Hybrid Information Architecture. His current work involves supporting sales team with pre-sales and technical specification for Open Source Analytics tools, specifically the Hadoop/Spark and execution of several outreach programs to support Open Source adaptation by Analytics teams.  Before joining with IBM he was involved in building some of the large-scale data processing systems at  companies like eHarmony, Deem, American Express,  Knights Bridge Solutions.</p> <p>Limited Capacity - register soon.</p> ","7200000","1338938692000","4013112","open","37.18000030517578","-121.75","Big Data Developers","BigDataDevelopers","Members","Room 20-20110","234642218","https://www.meetup.com/BigDataDevelopers/events/234642218/","","Sentiment Analysis on Twitter Data: Hadoop, Spark, NOSQL","","","","past","1477013400000","1477022898000","-25200000","425 Market Street","","San Francisco","us","24828183","37.79119110107422","USA","-122.39814758300781","IBM","","False","CA","","public","0","29"
"0","1475172015000","<p>Please register here:  <b><a href=""http://www.ibm.com/watson/developer-conference/index.html"">Watson Developer Conference</a></b></p> <p><b>This is a paid event and you must register.</b></p> <p><br/><a href=""http://www.ibm.com/watson/developer-conference/index.html"">&lt;/a&gt;</p> <p>On November 9-10, 2016, over 1000 developers, coders, and builders will meet to discuss how artificial intelligence and machine learning APIs are helping people build better applications at the Watson Developer Conference. <b>&lt;a href=""http://www.ibm.com/watson/developer-conference/index.html""&gt;Register now</a></b> to join us and learn what Watson is and how you can use Watson in your own applications.</p> <p><i><b>DISCOVER</b></i>. Hear from developers at companies like Slack, Uber and Twilio, along with the IBMers building the Watson platform. You'll learn...<br/>- How to find connections and identify patterns in unstructured data, including text, images, and audio.<br/>- How to create an app that speaks to and understands users in natural, everyday language.<br/>- How cognitive technology resonates on a human level with projects that inspire and encourage you.</p> <p>Check out the <b><a href=""http://www.ibm.com/watson/developer-conference/sessions.html"">sessions</a></b> page for the full agenda and speakers.</p> <p><i><b>BUILD.</b></i> Get hands-on with the technology alongside Watson experts ready to answer your toughest questions.<br/>- Hands-on Labs: Dig into code tutorials and learn the basics on chatbots, image recognition and more.<br/>- Competitions: Show off your coding skills in the bot competition and coding challenges.<br/>-  Get Certified: Be one of the first to be certified as a Watson Application Developer and increase your changes of being recruited at our hiring mixer.</p> <p><i><b>CONNECT.</b></i> Meet the experts in one-on-one sessions and be sure to stay for the evening event.<br/>- Get the opportunity to meet with the creators of Watson for Jeopardy and try to stump them with your questions.<br/>- Mingle with representatives from leading companies in the area at the hiring mixer.</p> <p><b>You must register for this event in order to attend. To get your ticket, and attend in person, click</b> <b><a href=""http://www.ibm.com/watson/developer-conference/index.html"">HERE</a></b>.</p> <p>Can't attend in person, but you want to enter the bot competition? Register here <b><a href=""https://www.pages03.net/ibmwatson/bot-competition-dev-con/?cm_mc_uid=90621306188214710174831&amp;cm_mc_sid_50200000=1472594315"">BOT Competition</a></b>. Only attendees will be able to participate in judging of the bot competition.</p> ","102600000","1338938692000","4013112","open","37.18000030517578","-121.75","Big Data Developers","BigDataDevelopers","Members","Zip code: 94123","234505913","https://www.meetup.com/BigDataDevelopers/events/234505913/","","Watson Developer Conference 2016","","","","past","1478707200000","1478811990000","-28800000","3601 Lyon Street","","San Francisco","us","24816982","37.80394744873047","USA","-122.44855499267578","Innovation Hangar","","False","CA","","public","0","20"
"0","1479308476000","<p>IBM values our community of clients and business partners. Each year, we support and build our community by working closely with IBM advocates and helping them to become </p> <p><b><a href=""http://www.ibm.com/developerworks/champion/"">IBM Champions</a></b></p> <p>IBM Champions are a select group of external advocates made up of clients, business partners and independent consultants who make exceptional contributions to the technical community by speaking at conferences, running or actively participating in user groups, evangelizing relevant technical topics via social media, and helping our clients make the most of IBM technology. </p> <p>We are looking for clients and business partners to join the program and are looking for applications in the areas of data science, data engineering, application development, and business analytics.</p> <p><b>Nominations are due by Monday, November 28, 2016</b></p> <p>The Champion program is open to candidates worldwide, and candidates may self-nominate or be nominated by someone else. IBM employees are not eligible for the program.  Some benefits of the IBM Champion program: <br/>- IBM Champions advocate IBM offerings in the community with competence and credibility (content, blogs, presentations, customer references, analyst/press, videos/podcasts, etc.)<br/>- IBM Champions share knowledge with and provide support to the IBM user community (books, articles, blogs, forums, presentations, education, beta programs and customer advisory councils etc.)<br/>- IBM Champions support IBM as brand ambassadors who build awareness, share product knowledge, and provide product feedback as users and beta testers</p> <p>Read this  <b><a href=""https://www.ibm.com/developerworks/community/blogs/ibmchampion/entry/Nominate_an_IBM_Champion_Nominations_OPEN?lang=en"">blog post</a> </b> for full IBM Champion program criteria, guidelines and the <b>&lt;a&gt;nomination form&lt;/a&gt;</b>.</p> <p>To learn more about the IBM Champion program from current Champions and Worldwide IBM Champion coordinator Libby Ingrassia, listen to this <a href=""https://ibm2.webex.com/ec3100/eventcenter/recording/recordAction.do?theAction=poprecord&amp;siteurl=ibm2&amp;entappname=url3100&amp;internalRecordTicket=4832534b00000002ed04dabb7c4dfbe255318214758c39900441e206be2ecb71765e9832f1af34b8&amp;renewticket=0&amp;isurlact=true&amp;format=short&amp;rnd=3315557804&amp;RCID=3855f080a3a7e1133bcd207eefd89727&amp;rID=52765987&amp;needFilter=false&amp;recordID=52765987&amp;apiname=lsr.php&amp;AT=pb&amp;actappname=ec3100&amp;&amp;SP=EC&amp;entactname=%2FnbrRecordingURL.do&amp;actname=%2Feventcenter%2Fframe%2Fg.do""><b>webcast</b></a>. Be sure to share the blog and webcast with clients and colleagues who would make great IBM Champions.</p> ","","1338938692000","4013112","open","37.18000030517578","-121.75","Big Data Developers","BigDataDevelopers","Members","","235621756","https://www.meetup.com/BigDataDevelopers/events/235621756/","","IBM Champions - Call for Nominations","","","","past","1480474800000","1480487114000","-28800000","Any Street","","Any City","us","24904123","32.16562271118164","USA","-82.90007781982422","On-Line Only","","False","GA","","public","0","4"
"0","1481828781000","<p>RSVP: <a href=""http://bit.ly/2gOcufe""><a href=""http://bit.ly/2gOcufe"" class=""linkified"">http://bit.ly/2gOcufe</a></a></p> <p>This webinar will cover an overview of Watson Data Platform capabilities and how to empower users across the organization to make the most out of their data.</p> <p><br/>What if you can shorten the time it takes to create value out of your existing organizational data ? What if you can provision a common analytic engine with managed services that will enable you to embrace multiple cloud platforms ? IBM Watson Data Platform is the first cloud-based data and analytics platform to support cognitive businesses. It enables access, collaboration and paths to insights by connecting all users through trusted access to a variety of data, discovering new possibilities and opportunities with built-in intelligence, automation and machine learning and accelerating outcomes with rapid deployment of new data models and fast embedding of insights into processes, applications and services. </p> <p>Let’s us show you how Watson Data Platform can be the milestone of your organization analytics strategy and empower your organization into the new Cognitive analytics era. </p> <p><br/><b>Speaker Bio: </b></p> <p>Gerardo Rodríguez Díaz – is an avid traveler, technologist enthusiast and Big data and Analytics cloud solution specialist focused on communications and computer systems integrations industries across North America. GRD areas of specialization are IT, Marketing and Business Intelligence having worked across European, North and South American markets.</p> ","3600000","1338938692000","4013112","open","37.18000030517578","-121.75","Big Data Developers","BigDataDevelopers","Members","Time is Eastern Standard Time","236262796","https://www.meetup.com/BigDataDevelopers/events/236262796/","","Making Data Simple in the Cognitive Era","","","","past","1482264000000","1482269173000","-28800000"," http://bit.ly/2gOcufe","","San Jose","us","24947596","0.0","USA","0.0","Live Webinar","","False","CA","","public","0","27"
"2","1485388588000","<p>The demand for machine learning is booming! </p> <p>Calling all IT executives, data scientists, Chief Data Officers, data architects and other data geeks.  Join us on <b>February 15th from 2:00-5:30 pm ET </b>via livestream  (replay available starting February 16th) , and discover how machine learning is fundamentally changing the way we work and live.  Hear about cognitive applications that anticipate behavior and learn from data without being explicitly programmed.</p> <p>You'll learn about the latest breakthrough developments on machine learning as well as Spark, data and analytics. Mike Gualtieri, Vice President and Principal Analyst, Forrester, will present his view on how to best leverage technologies such as big data, predictive analytics, Hadoop/Spark, machine learning, data science, and AI.  Rob Thomas, General Manager, IBM Analytics will host an agenda which will include guest speakers and cover the following topics:</p> <p>•  Machine Learning Overview</p> <p>•  Top Trends in Machine Learning &amp; Cognitive Applications</p> <p>•  Cognitive Analytics and Machine Learning for the Enterprise</p> <p>•  Live Product Demonstration &amp; Client Roundtable on Machine Learning</p> <p>•  Data Innovation with Hybrid Transaction/Analytical Processing</p> <p>•  Spark &amp; Machine Learning for Enterprise Systems</p> <p>For additional details and to REGISTER, please visit <i><b><a href=""http://www.ibm.com/analytics/us/en/events/machine-learning/"">MACHINE LEARNING.</a></b></i></p> <p>Register NOW and we'll send you a reminder!</p> ","12600000","1338938692000","4013112","open","37.18000030517578","-121.75","Big Data Developers","BigDataDevelopers","Members","Livestream is Eastern Standard Time (EST) - Adjust to your time zone","237202539","https://www.meetup.com/BigDataDevelopers/events/237202539/","","Machine Learning Launch","","","","past","1487196000000","1487216786000","-28800000","http://ibm.co/MLevent","","San Jose","us","25012514","0.0","USA","0.0","LIVESTREAM","","False","CA","","public","0","101"
"3","1489763921000","<p><i><b>IMPORTANT***IMPORTANT***IMPORTANT</b></i></p> <p>Since we need to print entrance badges for you, please additionally register at the link below for this meetup:</p> <p><b><a href=""https://www.eventbrite.com/e/data-science-connect-2017-san-fransisco-cognitive-iot-and-deeplearning-on-realtime-sensor-data-tickets-32902872377""><a href=""https://www.eventbrite.com/e/data-science-connect-2017-san-fransisco-cognitive-iot-and-deeplearning-on-realtime-sensor-data-tickets-32902872377"" class=""linkified"">https://www.eventbrite.com/e/data-science-connect-2017-san-fransisco-cognitive-iot-and-deeplearning-on-realtime-sensor-data-tickets-32902872377</a></a></b></p> <p><br/><i><b>Talk 1:</b></i> How DeepLearning LSTM based Anomaly Detectors outperform all state-of-the-art anomaly detection algorithms - a working example (Romeo)</p> <p>DeepLearning frameworks are popping up at very high frequency but only a few of them are suitable to run on clusters, use GPUs and supporting topologies beyond Feed-Forward at the same time. Learn which frameworks are capable of doing this on ApacheSpark. In this talk we will introduce an example to create an anomaly detector for IoT sensor data with a LSTM auto encoder neural network.</p> <p><br/><i><b>Bio:</b></i> Romeo Kienzler works as Chief Data Scientist in the IBM Watson IoT World Wide team helping clients to apply advanced machine learning at scale on their IoT sensor data. His current research focus is on scalable machine learning on Apache Spark. He is contributor to various open source projects and works as associate professor for data mining at a swiss university. Romeo Kienzler is a member of the IBM Technical Expert Council and the IBM Academy of Technology - IBM’s leading brain trusts.</p> <p><i><b>Talk 2:</b></i> Developing Apache SystemML Scalable Machine Learning/Deep Learning algorithms in Python Notebooks</p> <p>Apache SystemML is an open source project for declarative, large-scale machine learning and deep learning. In this talk we will give an overview of SystemML, and demo machine learning and deep learning algorithms in Python Notebooks using Apache SystemML on Apache Spark.</p> <p><br/><i><b>Bio:</b></i> Berthold Reinwald, Principal RSM, Technical Lead SystemML<br/>Almaden Research Center, San Jose, CA, USA.  Berthold is the technical lead for SystemML. SystemML implements scalable machine learning on Big Data.</p> ","10800000","1338938692000","4013112","open","37.18000030517578","-121.75","Big Data Developers","BigDataDevelopers","Members","Room 20-20113","238492264","https://www.meetup.com/BigDataDevelopers/events/238492264/","","Data Science Connect 2017 San Fransisco - Cognitive IoT and DeepLearning","","","","past","1490230800000","1490243289000","-25200000","425 Market Street","","San Francisco","us","25114616","37.79119110107422","USA","-122.39814758300781","Spark Technology Center","","False","CA","","public","0","30"
"0","1490106110000","<p><b>CAN'T MAKE THE MEETUP?  HAVE A SPECIFIC QUESTION YOU'D LIKE TO ASK?</b></p> <p><br/>Romeo Kienzler is in town and would love to have coffee with you at the Hilton.</p> <p>Romeo Kienzler - Chief Data Scientist of IBM Watson IoT is in town and invites you for a coffee @Hilton San Francisco - Financial District on Kearney Street to discuss all around IoT, DataScience, Artificial Intelligence and Cognitive Computing....</p> <p>To book your time slot, please register here:  <b><a href=""https://www.eventbrite.com/e/ask-me-anything-session-with-a-data-scientist-tickets-33006106152""><a href=""https://www.eventbrite.com/e/ask-me-anything-session-with-a-data-scientist-tickets-33006106152"" class=""linkified"">https://www.eventbrite.com/e/ask-me-anything-session-with-a-data-scientist-tickets-33006106152</a></a></b></p> ","7200000","1338938692000","4013112","open","37.18000030517578","-121.75","Big Data Developers","BigDataDevelopers","Members","","238587727","https://www.meetup.com/BigDataDevelopers/events/238587727/","","Ask me Anything - Coffee with a Data Scientist","","","","past","1490284800000","1490293528000","-25200000","750 Kearny Street","","San Francisco","us","25122119","37.79512023925781","USA","-122.40448760986328","Hilton San Francisco Financial District  ","","False","CA","","public","0","5"
"0","1490105571000","<p><b>RSVP TO THIS MEETUP LINK:  <a href=""https://www.meetup.com/Introduction-to-Machine-Learning/events/238345245/""><a href=""https://www.meetup.com/Introduction-to-Machine-Learning/events/238345245/"" class=""linkified"">https://www.meetup.com/Introduction-to-Machine-Learning/events/238345245/</a></a></b></p> <p><br/>Talk by: Romeo Kienzler,</p> <p><br/>The chief Data Scientist of IBM Watson IoT and Associate Professor for Data Mining at FHBern as well as ApacheFlink Contributor .</p> <p><br/>He also teach a new set of courses in Corsera take a look at it here:<br/><a href=""http://datascience.ibm.com/blog/experience-iot-with-coursera/""><a href=""http://datascience.ibm.com/blog/experience-iot-with-coursera/"" class=""linkified"">http://datascience.ibm.com/blog/experience-iot-with-coursera/</a></a><br/><a href=""https://www.coursera.org/instructor/romeo-kienzler""><a href=""https://www.coursera.org/instructor/romeo-kienzler"" class=""linkified"">https://www.coursera.org/instructor/romeo-kienzler</a></a></p> <p><br/>His Bio:<br/>Romeo Kienzler holds a Master Degree in Information Systems with specialization in Applied Statistics and Bioinformatics from the Swiss Federal Institute of Technology. He works for IBM Watson IoT as a Chief Data Scientist. His current research focus is on large-scale machine learning on resilient cloud infrastructures in addition to the application of DeepLearning technologies on time series data. Romeo Kienzler is a Member of the IBM Academy of Technology, the IBM Technical Expert Council and the IBM BigData BlackBelts team.</p> <p><br/>WHERE LIFE SCIENCE AND DATA SCIENCE MEET – INTERVIEW WITH ROMEO KIENZLER OF IBM <a href=""http://dataconomy.com/2015/08/where-life-science-and-data-science-meet-interview-with-romeo-kienzler-of-ibm/""><a href=""http://dataconomy.com/2015/08/where-life-science-and-data-science-meet-interview-with-romeo-kienzler-of-ibm/"" class=""linkified"">http://dataconomy.com/2015/08/where-life-science-and-data-science-meet-interview-with-romeo-kienzler-of-ibm/</a></a></p> <p><a href=""https://www.omicsonline.org/speaker/romeo-kienzler-chief-data-scientist-ibm-watson-iot-ibm-academy-of-technology-switzerland-r-n/""><a href=""https://www.omicsonline.org/speaker/romeo-kienzler-chief-data-scientist-ibm-watson-iot-ibm-academy-of-technology-switzerland-r-n/"" class=""linkified"">https://www.omicsonline.org/speaker/romeo-kienzler-chief-data-scientist-ibm-watson-iot-ibm-academy-of-technology-switzerland-r-n/</a></a></p> <p>Talk on:</p> <p>1. DeepLearning LSTM auto encoders for anomaly detection (e.g. IoT sensor data) </p> <p>2. Tutorials around ApacheSpark 2.1 </p> <p>3. IoT/Edge computing/fog computing Image Recognition/DeepLearning­ on the IoT-Edge </p> <p>Please let us know which one of above subjects should be delve into.</p> ","7200000","1338938692000","4013112","open","37.18000030517578","-121.75","Big Data Developers","BigDataDevelopers","Members","","238587624","https://www.meetup.com/BigDataDevelopers/events/238587624/","","Hear it directly from IBM Watson IoT Chief Data Scientist","","","","past","1490313600000","1490323685000","-25200000","100 Larkin Street","","San Francisco","us","25122107","37.77911376953125","USA","-122.41576385498047"," San Francisco Public Library  ","","False","CA","","public","0","1"
